3 1 789 289 136 34 -1 -1 -1 -1 label : spot-0.40
332 14 944 320 68 46 -1 -1 -1 -1 label : invalidSpot-entrance 0.40
333 13 787 306 162 35 -1 -1 -1 -1 label : spot-1 0.47
333 14 945 320 68 46 -1 -1 -1 -1 label : invalidSpot-entrance 0.40
334 13 792 305 159 36 -1 -1 -1 -1 label : spot-1 0.43
334 14 949 318 70 50 -1 -1 -1 -1 label : invalidSpot-entrance 0.41
334 17 1021 339 248 94 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
335 13 793 305 160 36 -1 -1 -1 -1 label : spot-1 0.43
335 14 951 317 71 53 -1 -1 -1 -1 label : invalidSpot-entrance 0.41
335 17 1022 338 257 100 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.40
336 13 794 305 162 37 -1 -1 -1 -1 label : spot-1 0.43
336 14 953 317 74 57 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
336 17 1032 338 221 97 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
337 13 793 305 164 38 -1 -1 -1 -1 label : spot-1 0.43
337 14 954 317 75 59 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
337 17 1031 338 217 96 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
338 13 795 307 165 41 -1 -1 -1 -1 label : spot-1 0.39
338 14 958 321 79 56 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
338 17 1036 341 237 100 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
339 13 793 308 170 42 -1 -1 -1 -1 label : spot-1 0.38
339 14 960 322 79 56 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
339 17 1040 342 239 101 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
340 13 795 311 173 41 -1 -1 -1 -1 label : spot-1 0.42
340 14 964 324 82 58 -1 -1 -1 -1 label : invalidSpot-entrance 0.35
340 17 1046 346 233 100 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
341 13 797 313 171 40 -1 -1 -1 -1 label : spot-1 0.42
341 14 965 325 83 59 -1 -1 -1 -1 label : invalidSpot-entrance 0.34
341 17 1048 347 231 100 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
342 13 792 316 186 38 -1 -1 -1 -1 label : spot-1 0.56
342 14 971 329 81 56 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
342 17 1049 352 230 94 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
343 13 795 317 181 38 -1 -1 -1 -1 label : spot-1 0.57
343 14 974 330 79 55 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
343 17 1052 354 227 92 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.42
344 13 799 321 179 39 -1 -1 -1 -1 label : spot-1 0.49
344 14 978 334 81 58 -1 -1 -1 -1 label : invalidSpot-entrance 0.49
344 17 1067 356 211 94 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
345 13 798 322 183 40 -1 -1 -1 -1 label : spot-1 0.49
345 14 980 335 81 60 -1 -1 -1 -1 label : invalidSpot-entrance 0.48
345 17 1068 357 211 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
346 13 806 326 175 43 -1 -1 -1 -1 label : spot-1 0.48
346 14 983 339 86 64 -1 -1 -1 -1 label : invalidSpot-entrance 0.44
346 17 1075 362 204 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
347 13 805 327 180 45 -1 -1 -1 -1 label : spot-1 0.48
347 14 984 341 89 64 -1 -1 -1 -1 label : invalidSpot-entrance 0.43
347 17 1077 364 202 93 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
348 13 801 331 194 45 -1 -1 -1 -1 label : spot-1 0.41
348 14 989 346 95 67 -1 -1 -1 -1 label : invalidSpot-entrance 0.41
348 17 1083 370 196 90 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
349 13 802 333 194 44 -1 -1 -1 -1 label : spot-1 0.42
349 14 991 347 96 70 -1 -1 -1 -1 label : invalidSpot-entrance 0.41
349 17 1086 373 193 87 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
350 13 807 336 192 45 -1 -1 -1 -1 label : spot-1 0.50
350 14 1000 353 94 66 -1 -1 -1 -1 label : invalidSpot-entrance 0.42
