347 3 0 360 328 81 -1 -1 -1 -1 label : spot-2 0.33
348 3 0 361 328 80 -1 -1 -1 -1 label : spot-2 0.33
349 3 0 361 332 82 -1 -1 -1 -1 label : spot-2 0.39
349 9 873 361 406 103 -1 -1 -1 -1 label : spot-2 0.37
350 3 0 361 333 83 -1 -1 -1 -1 label : spot-2 0.38
350 9 875 361 404 103 -1 -1 -1 -1 label : spot-2 0.37
351 3 3 360 323 86 -1 -1 -1 -1 label : spot-2 0.39
351 9 878 364 401 100 -1 -1 -1 -1 label : spot-2 0.36
352 3 0 360 329 87 -1 -1 -1 -1 label : spot-2 0.39
352 9 881 365 398 99 -1 -1 -1 -1 label : spot-2 0.36
353 3 0 360 340 73 -1 -1 -1 -1 label : spot-2 0.33
354 3 0 360 327 68 -1 -1 -1 -1 label : spot-2 0.33
355 3 2 360 314 69 -1 -1 -1 -1 label : spot-2 0.31
356 3 0 360 320 68 -1 -1 -1 -1 label : spot-2 0.30
357 3 3 360 311 69 -1 -1 -1 -1 label : spot-2 0.31
358 3 0 360 318 70 -1 -1 -1 -1 label : spot-2 0.30
359 3 3 361 302 70 -1 -1 -1 -1 label : spot-2 0.32
360 3 0 361 305 71 -1 -1 -1 -1 label : spot-2 0.32
361 3 0 364 308 72 -1 -1 -1 -1 label : spot-2 0.32
362 3 0 364 309 73 -1 -1 -1 -1 label : spot-2 0.32
363 3 4 365 301 78 -1 -1 -1 -1 label : spot-2 0.31
363 9 891 370 388 90 -1 -1 -1 -1 label : spot-2 0.30
364 3 1 366 307 79 -1 -1 -1 -1 label : spot-2 0.33
364 9 892 371 387 89 -1 -1 -1 -1 label : spot-2 0.32
365 3 0 366 307 80 -1 -1 -1 -1 label : spot-2 0.34
366 9 899 374 380 84 -1 -1 -1 -1 label : spot-2 0.34
371 9 915 374 356 92 -1 -1 -1 -1 label : spot-2 0.36
372 9 917 375 356 97 -1 -1 -1 -1 label : spot-2 0.35
373 9 904 373 375 94 -1 -1 -1 -1 label : spot-2 0.48
374 9 907 373 372 92 -1 -1 -1 -1 label : spot-2 0.49
375 9 914 374 365 93 -1 -1 -1 -1 label : spot-2 0.42
376 9 914 375 365 92 -1 -1 -1 -1 label : spot-2 0.42
377 9 923 375 352 97 -1 -1 -1 -1 label : spot-2 0.40
378 9 920 376 359 97 -1 -1 -1 -1 label : spot-2 0.41
379 9 912 375 367 91 -1 -1 -1 -1 label : spot-2 0.40
380 9 917 375 362 88 -1 -1 -1 -1 label : spot-2 0.41
381 9 921 375 358 88 -1 -1 -1 -1 label : spot-2 0.54
382 9 920 375 359 88 -1 -1 -1 -1 label : spot-2 0.54
383 9 925 376 354 89 -1 -1 -1 -1 label : spot-2 0.50
384 9 926 376 353 90 -1 -1 -1 -1 label : spot-2 0.51
385 9 929 376 348 92 -1 -1 -1 -1 label : spot-2 0.52
386 9 928 375 350 95 -1 -1 -1 -1 label : spot-2 0.51
387 9 924 376 355 93 -1 -1 -1 -1 label : spot-2 0.38
388 9 925 376 354 91 -1 -1 -1 -1 label : spot-2 0.39
389 9 934 377 340 97 -1 -1 -1 -1 label : spot-2 0.47
390 9 930 377 348 100 -1 -1 -1 -1 label : spot-2 0.48
391 9 937 379 341 101 -1 -1 -1 -1 label : spot-2 0.44
392 9 937 379 342 101 -1 -1 -1 -1 label : spot-2 0.45
393 9 936 380 343 100 -1 -1 -1 -1 label : spot-2 0.40
394 9 937 381 342 99 -1 -1 -1 -1 label : spot-2 0.40
401 9 947 382 332 97 -1 -1 -1 -1 label : spot-2 0.38
402 9 950 383 329 96 -1 -1 -1 -1 label : spot-2 0.39
417 11 989 393 287 82 -1 -1 -1 -1 label : spot-1 0.39
418 11 987 394 292 82 -1 -1 -1 -1 label : spot-1 0.39
419 11 990 395 289 80 -1 -1 -1 -1 label : spot-1 0.42
420 11 992 396 287 79 -1 -1 -1 -1 label : spot-1 0.42
421 11 993 395 285 81 -1 -1 -1 -1 label : spot-1 0.43
