69 2 0 442 236 95 -1 -1 -1 -1 label : spot-0.32
70 2 0 441 237 95 -1 -1 -1 -1 label : spot-0.33
91 2 6 437 191 95 -1 -1 -1 -1 label : spot-0.32
92 2 0 435 191 95 -1 -1 -1 -1 label : spot-0.32
95 2 0 432 188 86 -1 -1 -1 -1 label : spot-0.34
96 2 0 431 185 84 -1 -1 -1 -1 label : spot-0.34
97 2 0 432 179 81 -1 -1 -1 -1 label : spot-0.39
98 2 0 432 177 81 -1 -1 -1 -1 label : spot-0.38
572 23 1134 338 20 36 -1 -1 -1 -1 label : fireHydrant 0.54
573 23 1136 338 19 36 -1 -1 -1 -1 label : fireHydrant 0.62
574 23 1137 338 19 37 -1 -1 -1 -1 label : fireHydrant 0.62
575 23 1137 337 20 38 -1 -1 -1 -1 label : fireHydrant 0.66
576 23 1138 337 20 39 -1 -1 -1 -1 label : fireHydrant 0.65
577 23 1139 338 20 38 -1 -1 -1 -1 label : fireHydrant 0.63
578 23 1140 338 19 38 -1 -1 -1 -1 label : fireHydrant 0.63
579 23 1142 338 18 40 -1 -1 -1 -1 label : fireHydrant 0.42
580 23 1142 338 19 41 -1 -1 -1 -1 label : fireHydrant 0.41
607 25 1172 366 107 34 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.58
608 25 1169 365 110 34 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.58
609 25 1162 366 117 31 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.44
610 25 1163 366 116 30 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
611 25 1162 366 113 30 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.44
613 25 1164 366 112 30 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
613 26 1153 339 19 41 -1 -1 -1 -1 label : fireHydrant 0.30
614 25 1164 365 112 31 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
614 26 1152 338 21 43 -1 -1 -1 -1 label : fireHydrant 0.30
615 25 1164 364 111 34 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
616 25 1162 364 116 35 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
617 25 1161 363 117 36 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
618 25 1162 363 116 36 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
619 25 1161 363 117 36 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
620 26 398 316 13 31 -1 -1 -1 -1 label : fireHydrant 0.42
621 26 368 314 13 30 -1 -1 -1 -1 label : fireHydrant 0.42
622 26 357 313 13 30 -1 -1 -1 -1 label : fireHydrant 0.42
623 26 355 313 14 30 -1 -1 -1 -1 label : fireHydrant 0.54
624 26 357 312 14 31 -1 -1 -1 -1 label : fireHydrant 0.54
625 26 358 312 14 31 -1 -1 -1 -1 label : fireHydrant 0.41
626 26 359 312 14 31 -1 -1 -1 -1 label : fireHydrant 0.39
627 26 359 312 14 31 -1 -1 -1 -1 label : fireHydrant 0.46
628 26 359 312 14 31 -1 -1 -1 -1 label : fireHydrant 0.46
629 26 358 311 15 32 -1 -1 -1 -1 label : fireHydrant 0.44
630 26 358 311 16 32 -1 -1 -1 -1 label : fireHydrant 0.44
631 26 357 310 16 32 -1 -1 -1 -1 label : fireHydrant 0.45
631 29 1159 337 21 42 -1 -1 -1 -1 label : fireHydrant 0.31
632 26 357 309 16 33 -1 -1 -1 -1 label : fireHydrant 0.45
632 29 1159 337 22 42 -1 -1 -1 -1 label : fireHydrant 0.31
633 26 335 302 11 31 -1 -1 -1 -1 label : fireHydrant 0.42
633 29 1159 337 22 41 -1 -1 -1 -1 label : fireHydrant 0.36
634 26 327 300 11 31 -1 -1 -1 -1 label : fireHydrant 0.42
634 29 1160 336 22 42 -1 -1 -1 -1 label : fireHydrant 0.35
635 26 350 309 14 31 -1 -1 -1 -1 label : fireHydrant 0.53
635 29 1161 338 21 40 -1 -1 -1 -1 label : fireHydrant 0.39
635 30 82 305 19 39 -1 -1 -1 -1 label : fireHydrant 0.38
636 26 354 310 14 31 -1 -1 -1 -1 label : fireHydrant 0.53
636 29 1161 338 22 40 -1 -1 -1 -1 label : fireHydrant 0.39
636 30 80 305 20 40 -1 -1 -1 -1 label : fireHydrant 0.39
639 30 77 305 17 40 -1 -1 -1 -1 label : fireHydrant 0.48
640 30 75 305 17 40 -1 -1 -1 -1 label : fireHydrant 0.49
641 26 351 310 14 32 -1 -1 -1 -1 label : fireHydrant 0.55
641 30 72 305 20 39 -1 -1 -1 -1 label : fireHydrant 0.51
642 26 351 310 14 32 -1 -1 -1 -1 label : fireHydrant 0.55
642 30 72 306 20 38 -1 -1 -1 -1 label : fireHydrant 0.50
643 26 351 310 14 32 -1 -1 -1 -1 label : fireHydrant 0.55
643 30 70 306 21 38 -1 -1 -1 -1 label : fireHydrant 0.50
644 26 351 310 14 32 -1 -1 -1 -1 label : fireHydrant 0.55
644 30 70 306 20 38 -1 -1 -1 -1 label : fireHydrant 0.49
645 26 349 311 15 31 -1 -1 -1 -1 label : fireHydrant 0.64
645 30 67 305 22 39 -1 -1 -1 -1 label : fireHydrant 0.54
646 26 349 311 15 31 -1 -1 -1 -1 label : fireHydrant 0.64
646 30 66 305 22 39 -1 -1 -1 -1 label : fireHydrant 0.55
647 26 348 311 15 31 -1 -1 -1 -1 label : fireHydrant 0.67
647 30 64 305 23 40 -1 -1 -1 -1 label : fireHydrant 0.65
648 26 348 311 15 31 -1 -1 -1 -1 label : fireHydrant 0.67
648 30 63 304 23 41 -1 -1 -1 -1 label : fireHydrant 0.64
649 26 347 311 15 31 -1 -1 -1 -1 label : fireHydrant 0.60
649 30 61 305 24 41 -1 -1 -1 -1 label : fireHydrant 0.51
650 26 347 311 15 31 -1 -1 -1 -1 label : fireHydrant 0.59
650 30 61 305 23 41 -1 -1 -1 -1 label : fireHydrant 0.51
651 26 346 310 15 32 -1 -1 -1 -1 label : fireHydrant 0.48
651 30 59 306 22 38 -1 -1 -1 -1 label : fireHydrant 0.43
652 26 345 310 16 32 -1 -1 -1 -1 label : fireHydrant 0.48
652 30 58 306 22 38 -1 -1 -1 -1 label : fireHydrant 0.44
653 26 344 309 16 33 -1 -1 -1 -1 label : fireHydrant 0.55
654 30 57 306 20 36 -1 -1 -1 -1 label : fireHydrant 0.55
655 26 316 299 13 33 -1 -1 -1 -1 label : fireHydrant 0.37
656 26 311 298 13 33 -1 -1 -1 -1 label : fireHydrant 0.37
657 26 307 296 13 34 -1 -1 -1 -1 label : fireHydrant 0.33
658 30 52 303 20 41 -1 -1 -1 -1 label : fireHydrant 0.33
661 29 1176 339 21 40 -1 -1 -1 -1 label : fireHydrant 0.39
662 29 1177 339 21 41 -1 -1 -1 -1 label : fireHydrant 0.40
665 29 1179 339 21 42 -1 -1 -1 -1 label : fireHydrant 0.32
666 29 1180 339 21 42 -1 -1 -1 -1 label : fireHydrant 0.32
679 26 332 313 14 32 -1 -1 -1 -1 label : fireHydrant 0.36
680 26 334 314 14 32 -1 -1 -1 -1 label : fireHydrant 0.36
681 26 333 313 16 33 -1 -1 -1 -1 label : fireHydrant 0.50
682 26 333 313 16 33 -1 -1 -1 -1 label : fireHydrant 0.51
683 26 333 313 15 33 -1 -1 -1 -1 label : fireHydrant 0.57
684 26 333 313 15 33 -1 -1 -1 -1 label : fireHydrant 0.57
685 26 333 313 15 32 -1 -1 -1 -1 label : fireHydrant 0.55
685 29 1189 342 23 42 -1 -1 -1 -1 label : fireHydrant 0.54
686 26 333 313 15 32 -1 -1 -1 -1 label : fireHydrant 0.55
686 29 1190 343 23 42 -1 -1 -1 -1 label : fireHydrant 0.53
687 26 333 313 14 32 -1 -1 -1 -1 label : fireHydrant 0.48
688 26 333 313 14 32 -1 -1 -1 -1 label : fireHydrant 0.48
689 26 332 312 15 32 -1 -1 -1 -1 label : fireHydrant 0.49
690 26 332 312 15 32 -1 -1 -1 -1 label : fireHydrant 0.50
691 26 332 311 14 33 -1 -1 -1 -1 label : fireHydrant 0.39
692 26 332 311 14 33 -1 -1 -1 -1 label : fireHydrant 0.40
695 26 330 311 16 33 -1 -1 -1 -1 label : fireHydrant 0.32
697 26 309 304 12 32 -1 -1 -1 -1 label : fireHydrant 0.30
699 26 300 301 13 32 -1 -1 -1 -1 label : fireHydrant 0.48
700 26 296 300 13 32 -1 -1 -1 -1 label : fireHydrant 0.46
701 26 295 300 13 32 -1 -1 -1 -1 label : fireHydrant 0.36
702 26 294 300 13 32 -1 -1 -1 -1 label : fireHydrant 0.36
703 26 294 300 12 33 -1 -1 -1 -1 label : fireHydrant 0.37
704 26 294 300 12 33 -1 -1 -1 -1 label : fireHydrant 0.36
705 26 294 300 12 33 -1 -1 -1 -1 label : fireHydrant 0.45
706 26 294 300 12 33 -1 -1 -1 -1 label : fireHydrant 0.45
707 26 294 299 12 34 -1 -1 -1 -1 label : fireHydrant 0.38
707 29 336 312 15 35 -1 -1 -1 -1 label : fireHydrant 0.32
708 26 294 298 12 34 -1 -1 -1 -1 label : fireHydrant 0.38
708 29 324 311 15 35 -1 -1 -1 -1 label : fireHydrant 0.32
709 26 292 298 12 34 -1 -1 -1 -1 label : fireHydrant 0.49
710 26 293 298 13 35 -1 -1 -1 -1 label : fireHydrant 0.49
710 29 318 310 15 35 -1 -1 -1 -1 label : fireHydrant 0.30
711 26 293 298 13 35 -1 -1 -1 -1 label : fireHydrant 0.52
711 29 319 310 16 34 -1 -1 -1 -1 label : fireHydrant 0.49
712 26 293 298 13 34 -1 -1 -1 -1 label : fireHydrant 0.52
712 29 321 310 15 34 -1 -1 -1 -1 label : fireHydrant 0.49
713 26 293 298 12 34 -1 -1 -1 -1 label : fireHydrant 0.43
713 29 322 310 13 33 -1 -1 -1 -1 label : fireHydrant 0.39
713 34 1206 341 20 43 -1 -1 -1 -1 label : fireHydrant 0.36
714 26 293 298 12 34 -1 -1 -1 -1 label : fireHydrant 0.41
714 29 323 310 13 33 -1 -1 -1 -1 label : fireHydrant 0.41
714 34 1207 340 20 44 -1 -1 -1 -1 label : fireHydrant 0.33
715 26 293 298 12 34 -1 -1 -1 -1 label : fireHydrant 0.60
715 29 323 309 13 34 -1 -1 -1 -1 label : fireHydrant 0.49
715 34 1206 340 21 44 -1 -1 -1 -1 label : fireHydrant 0.39
716 26 293 298 12 33 -1 -1 -1 -1 label : fireHydrant 0.60
716 29 323 309 14 34 -1 -1 -1 -1 label : fireHydrant 0.49
716 34 1206 340 22 44 -1 -1 -1 -1 label : fireHydrant 0.38
717 26 293 298 11 33 -1 -1 -1 -1 label : fireHydrant 0.46
717 29 323 309 14 35 -1 -1 -1 -1 label : fireHydrant 0.44
717 34 1206 342 22 43 -1 -1 -1 -1 label : fireHydrant 0.36
718 26 293 298 11 33 -1 -1 -1 -1 label : fireHydrant 0.46
718 29 323 308 14 35 -1 -1 -1 -1 label : fireHydrant 0.43
718 34 1207 342 22 43 -1 -1 -1 -1 label : fireHydrant 0.37
719 26 292 298 12 33 -1 -1 -1 -1 label : fireHydrant 0.61
719 29 323 308 14 35 -1 -1 -1 -1 label : fireHydrant 0.45
719 34 1207 342 22 44 -1 -1 -1 -1 label : fireHydrant 0.39
720 26 292 298 12 33 -1 -1 -1 -1 label : fireHydrant 0.61
720 29 323 308 14 35 -1 -1 -1 -1 label : fireHydrant 0.45
720 35 11 302 20 40 -1 -1 -1 -1 label : fireHydrant 0.41
721 26 292 298 12 33 -1 -1 -1 -1 label : fireHydrant 0.53
721 29 323 308 14 35 -1 -1 -1 -1 label : fireHydrant 0.32
721 35 12 303 18 39 -1 -1 -1 -1 label : fireHydrant 0.31
722 26 292 298 11 33 -1 -1 -1 -1 label : fireHydrant 0.53
722 29 323 308 14 35 -1 -1 -1 -1 label : fireHydrant 0.34
722 35 11 303 18 39 -1 -1 -1 -1 label : fireHydrant 0.33
723 26 292 298 11 33 -1 -1 -1 -1 label : fireHydrant 0.57
723 29 322 308 14 35 -1 -1 -1 -1 label : fireHydrant 0.36
723 35 10 303 19 39 -1 -1 -1 -1 label : fireHydrant 0.33
724 26 291 298 12 33 -1 -1 -1 -1 label : fireHydrant 0.57
724 29 322 307 14 36 -1 -1 -1 -1 label : fireHydrant 0.36
724 35 9 303 19 39 -1 -1 -1 -1 label : fireHydrant 0.34
725 26 291 298 12 33 -1 -1 -1 -1 label : fireHydrant 0.60
725 29 321 307 14 36 -1 -1 -1 -1 label : fireHydrant 0.40
726 26 291 298 11 33 -1 -1 -1 -1 label : fireHydrant 0.60
726 35 9 303 20 39 -1 -1 -1 -1 label : fireHydrant 0.36
727 26 291 298 11 32 -1 -1 -1 -1 label : fireHydrant 0.44
727 35 10 304 18 38 -1 -1 -1 -1 label : fireHydrant 0.43
728 26 291 298 11 32 -1 -1 -1 -1 label : fireHydrant 0.45
728 35 9 304 18 38 -1 -1 -1 -1 label : fireHydrant 0.44
729 26 291 298 11 32 -1 -1 -1 -1 label : fireHydrant 0.39
729 35 9 304 18 38 -1 -1 -1 -1 label : fireHydrant 0.31
730 26 291 298 11 32 -1 -1 -1 -1 label : fireHydrant 0.37
730 35 9 304 18 38 -1 -1 -1 -1 label : fireHydrant 0.30
731 26 310 304 14 34 -1 -1 -1 -1 label : fireHydrant 0.35
731 29 292 296 12 35 -1 -1 -1 -1 label : fireHydrant 0.31
731 35 8 304 18 38 -1 -1 -1 -1 label : fireHydrant 0.31
732 26 312 305 14 34 -1 -1 -1 -1 label : fireHydrant 0.35
733 26 319 307 14 35 -1 -1 -1 -1 label : fireHydrant 0.37
733 29 290 295 12 34 -1 -1 -1 -1 label : fireHydrant 0.32
733 35 7 305 18 37 -1 -1 -1 -1 label : fireHydrant 0.32
734 26 321 308 14 35 -1 -1 -1 -1 label : fireHydrant 0.37
734 29 287 294 12 34 -1 -1 -1 -1 label : fireHydrant 0.30
735 26 321 308 14 35 -1 -1 -1 -1 label : fireHydrant 0.38
735 29 289 295 12 34 -1 -1 -1 -1 label : fireHydrant 0.38
735 35 6 303 19 40 -1 -1 -1 -1 label : fireHydrant 0.34
736 26 322 308 14 35 -1 -1 -1 -1 label : fireHydrant 0.39
736 29 289 295 12 34 -1 -1 -1 -1 label : fireHydrant 0.37
736 35 5 303 20 40 -1 -1 -1 -1 label : fireHydrant 0.34
737 26 321 308 15 35 -1 -1 -1 -1 label : fireHydrant 0.51
737 29 290 295 11 34 -1 -1 -1 -1 label : fireHydrant 0.42
737 35 5 303 20 39 -1 -1 -1 -1 label : fireHydrant 0.31
738 26 321 308 15 35 -1 -1 -1 -1 label : fireHydrant 0.51
738 29 290 295 11 34 -1 -1 -1 -1 label : fireHydrant 0.41
738 35 5 302 20 40 -1 -1 -1 -1 label : fireHydrant 0.32
739 26 321 308 14 35 -1 -1 -1 -1 label : fireHydrant 0.53
739 29 290 295 11 34 -1 -1 -1 -1 label : fireHydrant 0.40
739 35 6 302 19 40 -1 -1 -1 -1 label : fireHydrant 0.37
740 26 321 308 14 35 -1 -1 -1 -1 label : fireHydrant 0.52
740 29 290 295 11 34 -1 -1 -1 -1 label : fireHydrant 0.39
740 35 5 302 20 40 -1 -1 -1 -1 label : fireHydrant 0.37
741 26 321 308 13 35 -1 -1 -1 -1 label : fireHydrant 0.59
741 29 290 295 11 35 -1 -1 -1 -1 label : fireHydrant 0.38
741 35 4 301 22 41 -1 -1 -1 -1 label : fireHydrant 0.38
742 26 320 308 14 35 -1 -1 -1 -1 label : fireHydrant 0.59
742 29 289 295 12 35 -1 -1 -1 -1 label : fireHydrant 0.41
742 35 4 301 21 41 -1 -1 -1 -1 label : fireHydrant 0.38
743 26 321 308 13 35 -1 -1 -1 -1 label : fireHydrant 0.60
743 29 288 295 12 35 -1 -1 -1 -1 label : fireHydrant 0.34
744 26 321 308 13 35 -1 -1 -1 -1 label : fireHydrant 0.61
744 35 4 301 21 40 -1 -1 -1 -1 label : fireHydrant 0.34
745 26 321 308 13 35 -1 -1 -1 -1 label : fireHydrant 0.61
745 35 5 301 20 40 -1 -1 -1 -1 label : fireHydrant 0.34
746 26 321 308 13 35 -1 -1 -1 -1 label : fireHydrant 0.61
746 35 4 301 20 40 -1 -1 -1 -1 label : fireHydrant 0.35
747 26 321 308 13 35 -1 -1 -1 -1 label : fireHydrant 0.55
748 35 4 301 19 40 -1 -1 -1 -1 label : fireHydrant 0.55
749 35 4 302 19 39 -1 -1 -1 -1 label : fireHydrant 0.55
750 35 3 302 20 39 -1 -1 -1 -1 label : fireHydrant 0.56
751 35 3 302 20 39 -1 -1 -1 -1 label : fireHydrant 0.56
752 35 3 303 19 38 -1 -1 -1 -1 label : fireHydrant 0.56
753 35 3 303 20 38 -1 -1 -1 -1 label : fireHydrant 0.59
753 36 1217 345 20 40 -1 -1 -1 -1 label : fireHydrant 0.36
754 35 2 303 21 38 -1 -1 -1 -1 label : fireHydrant 0.59
754 36 1216 345 22 41 -1 -1 -1 -1 label : fireHydrant 0.40
755 35 3 303 19 39 -1 -1 -1 -1 label : fireHydrant 0.58
755 36 1216 344 22 42 -1 -1 -1 -1 label : fireHydrant 0.40
756 35 2 303 20 39 -1 -1 -1 -1 label : fireHydrant 0.56
756 36 1216 344 22 42 -1 -1 -1 -1 label : fireHydrant 0.39
757 35 3 302 18 40 -1 -1 -1 -1 label : fireHydrant 0.60
757 36 1215 343 23 43 -1 -1 -1 -1 label : fireHydrant 0.46
758 35 2 302 20 40 -1 -1 -1 -1 label : fireHydrant 0.61
758 36 1215 342 23 44 -1 -1 -1 -1 label : fireHydrant 0.46
759 35 2 302 20 41 -1 -1 -1 -1 label : fireHydrant 0.62
759 36 1217 342 22 45 -1 -1 -1 -1 label : fireHydrant 0.35
760 35 2 301 20 42 -1 -1 -1 -1 label : fireHydrant 0.62
760 36 1217 341 23 46 -1 -1 -1 -1 label : fireHydrant 0.33
761 26 319 310 14 31 -1 -1 -1 -1 label : fireHydrant 0.60
761 35 2 301 20 42 -1 -1 -1 -1 label : fireHydrant 0.37
761 36 1216 340 24 47 -1 -1 -1 -1 label : fireHydrant 0.37
762 26 318 309 14 32 -1 -1 -1 -1 label : fireHydrant 0.60
762 29 289 294 11 37 -1 -1 -1 -1 label : fireHydrant 0.37
762 35 2 301 20 42 -1 -1 -1 -1 label : fireHydrant 0.36
762 36 1216 339 25 48 -1 -1 -1 -1 label : fireHydrant 0.34
763 26 317 310 15 30 -1 -1 -1 -1 label : fireHydrant 0.68
763 29 289 295 11 37 -1 -1 -1 -1 label : fireHydrant 0.44
763 35 1 300 21 43 -1 -1 -1 -1 label : fireHydrant 0.38
763 36 1214 334 27 53 -1 -1 -1 -1 label : fireHydrant 0.32
764 26 317 310 15 30 -1 -1 -1 -1 label : fireHydrant 0.68
764 29 289 295 11 37 -1 -1 -1 -1 label : fireHydrant 0.45
764 35 1 300 21 43 -1 -1 -1 -1 label : fireHydrant 0.37
765 26 318 310 14 30 -1 -1 -1 -1 label : fireHydrant 0.72
765 29 289 295 11 38 -1 -1 -1 -1 label : fireHydrant 0.44
765 35 1 300 22 43 -1 -1 -1 -1 label : fireHydrant 0.43
765 36 1214 330 28 56 -1 -1 -1 -1 label : fireHydrant 0.35
766 26 318 310 14 30 -1 -1 -1 -1 label : fireHydrant 0.72
766 29 289 296 12 37 -1 -1 -1 -1 label : fireHydrant 0.44
766 35 1 300 22 43 -1 -1 -1 -1 label : fireHydrant 0.42
766 36 1214 329 29 58 -1 -1 -1 -1 label : fireHydrant 0.35
767 26 319 311 13 29 -1 -1 -1 -1 label : fireHydrant 0.72
767 29 289 296 12 36 -1 -1 -1 -1 label : fireHydrant 0.38
767 35 0 299 22 44 -1 -1 -1 -1 label : fireHydrant 0.38
768 26 319 311 13 29 -1 -1 -1 -1 label : fireHydrant 0.72
768 29 289 296 12 36 -1 -1 -1 -1 label : fireHydrant 0.38
768 35 1 299 21 44 -1 -1 -1 -1 label : fireHydrant 0.37
769 26 320 310 12 30 -1 -1 -1 -1 label : fireHydrant 0.71
769 29 289 296 12 36 -1 -1 -1 -1 label : fireHydrant 0.42
769 35 1 299 20 44 -1 -1 -1 -1 label : fireHydrant 0.38
770 26 320 310 12 30 -1 -1 -1 -1 label : fireHydrant 0.71
770 29 289 296 11 36 -1 -1 -1 -1 label : fireHydrant 0.42
770 35 0 299 21 44 -1 -1 -1 -1 label : fireHydrant 0.38
771 26 320 310 13 30 -1 -1 -1 -1 label : fireHydrant 0.70
771 29 290 295 10 36 -1 -1 -1 -1 label : fireHydrant 0.39
771 35 1 299 20 45 -1 -1 -1 -1 label : fireHydrant 0.35
772 26 320 310 13 30 -1 -1 -1 -1 label : fireHydrant 0.70
772 29 290 295 10 36 -1 -1 -1 -1 label : fireHydrant 0.38
772 35 0 299 21 45 -1 -1 -1 -1 label : fireHydrant 0.38
773 26 320 310 13 30 -1 -1 -1 -1 label : fireHydrant 0.69
773 29 289 295 12 36 -1 -1 -1 -1 label : fireHydrant 0.36
773 35 0 299 22 44 -1 -1 -1 -1 label : fireHydrant 0.34
774 26 320 310 13 30 -1 -1 -1 -1 label : fireHydrant 0.69
774 29 288 295 13 36 -1 -1 -1 -1 label : fireHydrant 0.37
774 35 0 299 22 44 -1 -1 -1 -1 label : fireHydrant 0.32
775 26 319 310 14 30 -1 -1 -1 -1 label : fireHydrant 0.66
775 29 288 295 13 36 -1 -1 -1 -1 label : fireHydrant 0.44
775 35 1 299 20 44 -1 -1 -1 -1 label : fireHydrant 0.43
775 36 1220 343 22 43 -1 -1 -1 -1 label : fireHydrant 0.40
776 26 319 309 14 31 -1 -1 -1 -1 label : fireHydrant 0.66
776 29 288 295 12 36 -1 -1 -1 -1 label : fireHydrant 0.43
776 35 0 299 21 44 -1 -1 -1 -1 label : fireHydrant 0.40
776 36 1221 344 21 42 -1 -1 -1 -1 label : fireHydrant 0.36
777 26 319 309 13 33 -1 -1 -1 -1 label : fireHydrant 0.65
777 29 288 296 12 35 -1 -1 -1 -1 label : fireHydrant 0.43
777 35 0 299 21 44 -1 -1 -1 -1 label : fireHydrant 0.39
777 36 1222 345 19 41 -1 -1 -1 -1 label : fireHydrant 0.32
778 26 319 310 13 32 -1 -1 -1 -1 label : fireHydrant 0.64
778 29 288 296 12 35 -1 -1 -1 -1 label : fireHydrant 0.43
778 35 1 299 20 45 -1 -1 -1 -1 label : fireHydrant 0.39
778 36 1223 345 18 41 -1 -1 -1 -1 label : fireHydrant 0.35
779 26 318 310 14 32 -1 -1 -1 -1 label : fireHydrant 0.59
779 29 288 296 12 35 -1 -1 -1 -1 label : fireHydrant 0.41
779 35 0 300 21 44 -1 -1 -1 -1 label : fireHydrant 0.33
779 36 1220 343 21 43 -1 -1 -1 -1 label : fireHydrant 0.31
780 26 317 310 15 33 -1 -1 -1 -1 label : fireHydrant 0.59
780 29 288 296 12 35 -1 -1 -1 -1 label : fireHydrant 0.41
780 35 0 300 21 44 -1 -1 -1 -1 label : fireHydrant 0.34
781 26 317 309 15 34 -1 -1 -1 -1 label : fireHydrant 0.58
781 29 288 296 12 35 -1 -1 -1 -1 label : fireHydrant 0.47
781 35 0 300 20 44 -1 -1 -1 -1 label : fireHydrant 0.32
781 36 1220 343 21 43 -1 -1 -1 -1 label : fireHydrant 0.32
782 26 317 309 15 34 -1 -1 -1 -1 label : fireHydrant 0.58
782 29 288 296 12 35 -1 -1 -1 -1 label : fireHydrant 0.49
782 35 0 301 20 43 -1 -1 -1 -1 label : fireHydrant 0.32
782 36 1220 344 21 42 -1 -1 -1 -1 label : fireHydrant 0.31
783 26 317 309 15 34 -1 -1 -1 -1 label : fireHydrant 0.56
783 29 289 295 11 36 -1 -1 -1 -1 label : fireHydrant 0.51
783 35 0 301 20 43 -1 -1 -1 -1 label : fireHydrant 0.36
784 26 317 309 15 34 -1 -1 -1 -1 label : fireHydrant 0.56
784 29 289 295 11 36 -1 -1 -1 -1 label : fireHydrant 0.52
784 35 0 301 20 43 -1 -1 -1 -1 label : fireHydrant 0.35
785 26 317 309 15 34 -1 -1 -1 -1 label : fireHydrant 0.56
785 29 288 295 13 36 -1 -1 -1 -1 label : fireHydrant 0.47
785 35 1 301 19 43 -1 -1 -1 -1 label : fireHydrant 0.40
786 26 317 309 15 34 -1 -1 -1 -1 label : fireHydrant 0.55
786 29 288 295 13 36 -1 -1 -1 -1 label : fireHydrant 0.46
786 35 0 301 20 42 -1 -1 -1 -1 label : fireHydrant 0.40
787 26 317 309 16 32 -1 -1 -1 -1 label : fireHydrant 0.53
787 29 289 295 11 37 -1 -1 -1 -1 label : fireHydrant 0.48
787 35 1 301 18 42 -1 -1 -1 -1 label : fireHydrant 0.45
787 36 1222 344 22 43 -1 -1 -1 -1 label : fireHydrant 0.38
788 26 318 309 14 32 -1 -1 -1 -1 label : fireHydrant 0.53
788 29 289 295 11 36 -1 -1 -1 -1 label : fireHydrant 0.49
788 35 0 301 19 42 -1 -1 -1 -1 label : fireHydrant 0.44
788 36 1223 344 22 43 -1 -1 -1 -1 label : fireHydrant 0.37
789 26 317 309 15 32 -1 -1 -1 -1 label : fireHydrant 0.54
789 29 289 295 11 36 -1 -1 -1 -1 label : fireHydrant 0.51
789 35 0 301 19 42 -1 -1 -1 -1 label : fireHydrant 0.30
790 29 289 294 11 37 -1 -1 -1 -1 label : fireHydrant 0.54
790 35 0 301 19 43 -1 -1 -1 -1 label : fireHydrant 0.50
790 36 1222 344 23 43 -1 -1 -1 -1 label : fireHydrant 0.30
791 29 289 294 10 37 -1 -1 -1 -1 label : fireHydrant 0.45
792 35 0 301 19 42 -1 -1 -1 -1 label : fireHydrant 0.44
793 35 1 301 18 42 -1 -1 -1 -1 label : fireHydrant 0.42
794 35 1 301 18 42 -1 -1 -1 -1 label : fireHydrant 0.42
799 35 0 301 19 42 -1 -1 -1 -1 label : fireHydrant 0.34
800 35 0 301 19 43 -1 -1 -1 -1 label : fireHydrant 0.34
819 29 319 309 12 36 -1 -1 -1 -1 label : fireHydrant 0.40
819 36 1222 344 24 43 -1 -1 -1 -1 label : fireHydrant 0.30
820 29 321 310 12 36 -1 -1 -1 -1 label : fireHydrant 0.40
821 29 319 310 14 36 -1 -1 -1 -1 label : fireHydrant 0.57
822 29 320 310 14 36 -1 -1 -1 -1 label : fireHydrant 0.57
823 29 319 310 15 35 -1 -1 -1 -1 label : fireHydrant 0.55
824 29 319 310 15 35 -1 -1 -1 -1 label : fireHydrant 0.54
825 29 318 310 15 35 -1 -1 -1 -1 label : fireHydrant 0.53
826 29 318 310 15 35 -1 -1 -1 -1 label : fireHydrant 0.53
827 29 318 310 14 35 -1 -1 -1 -1 label : fireHydrant 0.41
828 29 318 311 14 34 -1 -1 -1 -1 label : fireHydrant 0.43
829 29 318 311 14 33 -1 -1 -1 -1 label : fireHydrant 0.47
830 29 318 311 14 33 -1 -1 -1 -1 label : fireHydrant 0.47
831 29 318 311 14 33 -1 -1 -1 -1 label : fireHydrant 0.43
832 29 318 311 14 33 -1 -1 -1 -1 label : fireHydrant 0.43
833 29 318 311 14 33 -1 -1 -1 -1 label : fireHydrant 0.43
834 29 318 311 14 33 -1 -1 -1 -1 label : fireHydrant 0.42
835 29 318 311 14 34 -1 -1 -1 -1 label : fireHydrant 0.41
836 29 318 311 14 34 -1 -1 -1 -1 label : fireHydrant 0.40
837 29 318 311 14 34 -1 -1 -1 -1 label : fireHydrant 0.42
838 29 318 311 14 34 -1 -1 -1 -1 label : fireHydrant 0.43
839 29 318 311 14 34 -1 -1 -1 -1 label : fireHydrant 0.44
840 29 318 311 14 34 -1 -1 -1 -1 label : fireHydrant 0.42
841 29 318 310 14 35 -1 -1 -1 -1 label : fireHydrant 0.41
842 29 318 310 14 35 -1 -1 -1 -1 label : fireHydrant 0.41
843 29 318 310 14 35 -1 -1 -1 -1 label : fireHydrant 0.41
