397 2 1003 372 274 105 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
398 2 1005 372 271 106 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
399 2 1007 372 268 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
400 2 1003 373 276 106 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
401 2 1011 376 268 103 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
402 2 1014 376 265 101 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.40
403 2 1016 379 263 96 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
404 2 1018 381 261 93 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
405 2 1024 383 255 90 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
406 2 1038 385 239 89 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
407 2 1039 384 239 90 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
408 2 1042 382 236 92 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.46
409 2 1042 382 236 92 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.38
